3129, -52, -59058, 90641
3093, -111, -59058, 90641
3058, -168, -56757, 90641
3024, -225, -56757, 90641
2990, -279, -53689, 90641
2958, -329, -50621, 90641
2927, -377, -47553, 90641
2898, -421, -44485, 90641
2871, -462, -40650, 90641
2847, -498, -36048, 90641
2824, -531, -32980, 90641
2804, -560, -29145, 90641
2788, -585, -24543, 90641
2774, -605, -19941, 90641
2762, -620, -15339, 90641
2755, -631, -10737, 90641
2750, -637, -6135, 90641
2748, -638, -1533, 90641
2750, -637, 1533, 90641
2755, -628, 8436, 90641
2762, -616, 12271, 90641
2774, -599, 17640, 90641
2788, -577, 21475, 90641
2805, -550, 26844, 90641
2824, -520, 29912, 90641
2847, -486, 34514, 90641
2872, -448, 37582, 90641
2899, -407, 41417, 90641
2928, -362, 45252, 90641
2959, -314, 47553, 90641
2991, -263, 50621, 90641
3025, -210, 53689, 90641
3059, -154, 55990, 90641
3094, -97, 56757, 90641
3130, -38, 59058, 90641
3141, -3, 35281, 91141
3176, 55, 58291, 91141
3212, 114, 59058, 91141
3247, 171, 57524, 91141
3281, 227, 55223, 91141
3314, 279, 52922, 91141
3345, 329, 49854, 91141
3374, 375, 46019, 91141
3403, 419, 43718, 91141
3428, 458, 39116, 91141
3451, 492, 33747, 91141
3472, 523, 30679, 91141
3489, 549, 26844, 91141
3505, 571, 21475, 91141
3516, 587, 16106, 91141
3525, 600, 13038, 91141
3531, 608, 7669, 91141
3533, 610, 2300, 91141
3532, 609, -766, 91141
3528, 604, -5368, 91141
3521, 592, -12271, 91141
3511, 576, -16106, 91141
3497, 554, -21475, 91141
3480, 528, -26077, 91141
3461, 498, -29912, 91141
3439, 464, -33747, 91141
3415, 425, -39116, 91141
3388, 383, -42184, 91141
3359, 338, -45252, 91141
3328, 289, -49087, 91141
3296, 237, -51388, 91141
3263, 183, -54456, 91141
3229, 125, -57524, 91141
3193, 68, -57524, 91141
3157, 8, -59825, 91141
3122, -51, -59825, 91141
3086, -111, -60592, 91141
3051, -171, -59058, 91141
3017, -227, -56757, 91141
2983, -283, -55223, 91141
2951, -335, -52155, 91141
2920, -383, -48320, 91141
2892, -428, -45252, 91141
2865, -470, -42184, 91141
2841, -508, -37582, 91141
2819, -541, -32980, 91141
2800, -570, -29145, 91141
2784, -595, -24543, 91141
2770, -616, -21475, 91141
2760, -632, -15339, 91141
2753, -642, -10737, 91141
2749, -648, -6135, 91141
2748, -650, -1533, 91141
2751, -648, 2300, 91141
2757, -641, 6902, 91141
2765, -628, 12271, 91141
2778, -612, 16873, 91141
2793, -589, 22242, 91141
2811, -562, 27611, 91141
2832, -532, 29912, 91141
2855, -498, 33747, 91141
2881, -460, 37582, 91141
2909, -419, 41417, 91141
2939, -375, 44485, 91141
2970, -326, 48320, 91141
3003, -276, 50621, 91141
3037, -223, 52155, 91141
3071, -169, 54456, 91141
3107, -111, 58291, 91141
3141, -55, 55990, 91641
3176, 3, 58291, 91641
3212, 62, 59058, 91641
3247, 119, 57524, 91641
3281, 175, 55990, 91641
3314, 229, 53689, 91641
3346, 279, 49854, 91641
3376, 326, 47553, 91641
3403, 370, 43718, 91641
3429, 411, 40650, 91641
3452, 446, 35281, 91641
3473, 477, 31446, 91641
3491, 504, 26844, 91641
3505, 526, 21475, 91641
3517, 543, 16873, 91641
3526, 556, 13038, 91641
3531, 563, 7669, 91641
3533, 566, 3067, 91641
3532, 566, -766, 91641
3528, 559, -6135, 91641
3520, 548, -11504, 91641
3509, 531, -16873, 91641
3495, 510, -20708, 91641
3478, 483, -26844, 91641
3459, 454, -29912, 91641
3436, 419, -34514, 91641
3411, 381, -37582, 91641
3383, 338, -43718, 91641
3354, 292, -46019, 91641
3324, 243, -48320, 91641
3291, 191, -52155, 91641
3257, 137, -54456, 91641
3222, 80, -56757, 91641
3186, 22, -58291, 91641
3151, -36, -58291, 91641
3115, -95, -59825, 91641
3079, -154, -58291, 91641
3044, -211, -57524, 91641
3009, -266, -55223, 91641
2976, -319, -52155, 91641
2944, -368, -49087, 91641
2914, -414, -46019, 91641
2886, -456, -42184, 91641
2860, -494, -38349, 91641
2835, -529, -35281, 91641
2814, -560, -30679, 91641
2795, -587, -26844, 91641
2780, -608, -21475, 91641
2767, -627, -18407, 91641
2758, -639, -12271, 91641
2751, -647, -7669, 91641
2748, -650, -3067, 91641
2748, -650, 0, 91641
2752, -644, 6135, 91641
2759, -633, 10737, 91641
2769, -616, 16873, 91641
2782, -596, 19941, 91641
2798, -571, 25310, 91641
2817, -542, 29145, 91641
2839, -509, 32980, 91641
2863, -472, 36815, 91641
2890, -431, 40650, 91641
2919, -386, 45252, 91641
2949, -339, 46786, 91641
2982, -289, 50621, 91641
3015, -237, 52155, 91641
3049, -181, 55990, 91641
3084, -123, 57524, 91641
3120, -64, 59058, 91641
3141, -19, 44485, 92141
3177, 40, 60592, 92141
3212, 98, 58291, 92141
3248, 158, 59058, 92141
3282, 214, 56757, 92141
3315, 268, 53689, 92141
3347, 318, 49854, 92141
3377, 366, 48320, 92141
3405, 411, 44485, 92141
3430, 450, 39883, 92141
3453, 485, 34514, 92141
3474, 516, 31446, 92141
3492, 544, 27611, 92141
3506, 566, 21475, 92141
3518, 582, 16873, 92141
3526, 595, 12271, 92141
3531, 603, 8436, 92141
3533, 606, 3067, 92141
3532, 605, -766, 92141
3527, 599, -6135, 92141
3519, 589, -10737, 92141
3508, 572, -16873, 92141
3493, 549, -22242, 92141
3476, 523, -26077, 92141
3456, 493, -29912, 92141
3433, 459, -34514, 92141
3407, 421, -38349, 92141
3380, 378, -42951, 92141
3350, 332, -45252, 92141
3318, 283, -49087, 92141
3285, 231, -52155, 92141
3252, 177, -54456, 92141
3216, 120, -56757, 92141
3180, 62, -58291, 92141
3144, 2, -59825, 92141
3108, -56, -59058, 92141
3072, -116, -59825, 92141
3037, -174, -58291, 92141
3002, -231, -56757, 92141
2969, -284, -52922, 92141
2937, -335, -51388, 92141
2907, -383, -47553, 92141
2880, -426, -42951, 92141
2853, -465, -39116, 92141
2830, -501, -36048, 92141
2809, -533, -31446, 92141
2791, -559, -26844, 92141
2776, -582, -23009, 92141
2765, -600, -17640, 92141
2755, -613, -13038, 92141
2750, -622, -8436, 92141
2748, -625, -3067, 92141
2749, -624, 766, 92141
2754, -619, 4601, 92141
2761, -608, 10737, 92141
2772, -592, 16106, 92141
2787, -572, 20708, 92141
2804, -546, 25310, 92141
2824, -517, 29145, 92141
2847, -484, 32980, 92141
2872, -447, 36815, 92141
2899, -407, 40650, 92141
2929, -362, 44485, 92141
2960, -315, 47553, 92141
2993, -265, 49854, 92141
3027, -212, 52922, 92141
3062, -157, 55223, 92141
3097, -100, 56757, 92141
3134, -41, 59058, 92141
3141, -11, 29912, 92641
3177, 46, 58291, 92641
3213, 105, 58291, 92641
3248, 161, 56757, 92641
3283, 217, 55223, 92641
3316, 268, 51388, 92641
3348, 319, 50621, 92641
3378, 365, 46019, 92641
3406, 407, 42184, 92641
3432, 445, 38349, 92641
3455, 479, 33747, 92641
3476, 509, 29912, 92641
3492, 533, 24543, 92641
3508, 554, 20708, 92641
3518, 569, 15339, 92641
3527, 580, 10737, 92641
3531, 586, 6135, 92641
3533, 588, 1533, 92641
3531, 585, -2300, 92641
3526, 576, -9203, 92641
3518, 562, -13805, 92641
3506, 544, -18407, 92641
3492, 521, -23009, 92641
3473, 493, -28378, 92641
3452, 460, -32980, 92641
3429, 424, -36048, 92641
3403, 383, -40650, 92641
3375, 338, -45252, 92641
3345, 290, -47553, 92641
3313, 240, -50621, 92641
3280, 186, -53689, 92641
3245, 130, -55990, 92641
3210, 72, -58291, 92641
3174, 12, -59825, 92641
3137, -48, -60592, 92641
3101, -108, -60592, 92641
3065, -167, -59058, 92641
3030, -225, -57524, 92641
2995, -281, -55990, 92641
2962, -333, -52155, 92641
2931, -383, -49854, 92641
2901, -429, -46019, 92641
2873, -472, -42951, 92641
2848, -510, -37582, 92641
2825, -543, -33747, 92641
2804, -575, -31446, 92641
2788, -600, -25310, 92641
2773, -621, -20708, 92641
2761, -638, -16873, 92641
2754, -649, -11504, 92641
2749, -656, -6902, 92641
2748, -658, -1533, 92641
2750, -656, 1533, 92641
2755, -649, 6902, 92641
2765, -636, 13038, 92641
2777, -618, 17640, 92641
2791, -597, 21475, 92641
2810, -569, 27611, 92641
2830, -539, 29912, 92641
2854, -505, 34514, 92641
2880, -467, 38349, 92641
2909, -424, 42184, 92641
2939, -378, 46019, 92641
2971, -330, 48320, 92641
3005, -279, 50621, 92641
3039, -226, 53689, 92641
3074, -170, 55990, 92641
3111, -111, 59058, 92641
3141, -59, 52155, 93141
3177, 0, 59058, 93141
3213, 59, 59825, 93141
3249, 118, 59058, 93141
3284, 174, 55990, 93141
3317, 229, 54456, 93141
3349, 279, 50621, 93141
3379, 328, 48320, 93141
3407, 372, 44485, 93141
3433, 413, 40650, 93141
3456, 449, 36048, 93141
3476, 480, 30679, 93141
3494, 507, 27611, 93141
3508, 529, 22242, 93141
3519, 546, 16873, 93141
3528, 559, 12271, 93141
3532, 566, 7669, 93141
3533, 568, 1533, 93141
3531, 567, -766, 93141
3525, 560, -6902, 93141
3517, 548, -12271, 93141
3505, 530, -17640, 93141
3489, 508, -22242, 93141
3471, 481, -26844, 93141
3450, 450, -30679, 93141
3426, 414, -36048, 93141
3400, 375, -39116, 93141
3371, 332, -43718, 93141
3341, 285, -46786, 93141
3308, 235, -49854, 93141
3275, 182, -52922, 93141
3239, 127, -55223, 93141
3204, 70, -56757, 93141
3167, 11, -59058, 93141
3131, -46, -58291, 93141
3094, -106, -59825, 93141
3058, -164, -57524, 93141
3023, -220, -56757, 93141
2988, -274, -53689, 93141
2955, -325, -50621, 93141
2924, -373, -48320, 93141
2895, -417, -43718, 93141
2867, -457, -40650, 93141
2842, -494, -36815, 93141
2820, -526, -32213, 93141
2800, -554, -27611, 93141
2784, -577, -23009, 93141
2770, -596, -19174, 93141
2759, -611, -14572, 93141
2752, -620, -9203, 93141
2748, -624, -3834, 93141
2748, -625, -766, 93141
2751, -620, 4601, 93141
2758, -610, 9970, 93141
2768, -595, 15339, 93141
2781, -574, 20708, 93141
2797, -549, 24543, 93141
2816, -520, 29145, 93141
2838, -487, 32980, 93141
2863, -450, 36815, 93141
2890, -409, 41417, 93141
2919, -365, 44485, 93141
2949, -318, 46786, 93141
2982, -266, 51388, 93141
3016, -213, 52922, 93141
3051, -157, 56757, 93141
3087, -98, 58291, 93141
3124, -39, 59058, 93141
3141, 0, 40650, 93641
3177, 59, 58291, 93641
3214, 118, 59825, 93641
3249, 176, 57524, 93641
3285, 232, 55990, 93641
3318, 286, 53689, 93641
3350, 335, 49087, 93641
3380, 381, 46786, 93641
3408, 424, 42184, 93641
3434, 463, 39116, 93641
3457, 497, 34514, 93641
3477, 526, 29145, 93641
3495, 553, 26077, 93641
3509, 572, 19941, 93641
3520, 588, 15339, 93641
3528, 599, 11504, 93641
3532, 605, 6135, 93641
3533, 606, 766, 93641
3531, 604, -2300, 93641
3525, 595, -8436, 93641
3515, 582, -13805, 93641
3503, 562, -19174, 93641
3487, 538, -24543, 93641
3469, 510, -27611, 93641
3447, 478, -32213, 93641
3423, 441, -36815, 93641
3396, 400, -41417, 93641
3367, 355, -45252, 93641
3336, 307, -47553, 93641
3303, 256, -50621, 93641
3269, 203, -53689, 93641
3234, 146, -56757, 93641
3198, 88, -58291, 93641
3161, 28, -59825, 93641
3124, -31, -59825, 93641
3087, -92, -60592, 93641
3051, -151, -59825, 93641
3016, -209, -57524, 93641
2982, -264, -55223, 93641
2949, -316, -52155, 93641
2918, -365, -48320, 93641
2889, -411, -46019, 93641
2861, -453, -42184, 93641
2837, -490, -37582, 93641
2815, -522, -31446, 93641
2796, -551, -29145, 93641
2780, -576, -24543, 93641
2767, -595, -19174, 93641
2758, -609, -14572, 93641
2751, -619, -9970, 93641
2748, -623, -3834, 93641
2749, -623, 0, 93641
2753, -619, 3834, 93641
2760, -611, 8436, 93641
2771, -595, 16106, 93641
2785, -576, 19174, 93641
2802, -551, 24543, 93641
2822, -523, 28378, 93641
2845, -489, 33747, 93641
2870, -453, 36048, 93641
2899, -412, 40650, 93641
2929, -368, 44485, 93641
2960, -320, 47553, 93641
2994, -269, 50621, 93641
3028, -217, 52155, 93641
3064, -161, 55990, 93641
3100, -105, 56757, 93641
3137, -46, 58291, 93641
3141, -19, 26844, 94141
3178, 38, 58291, 94141
3214, 96, 58291, 94141
3250, 154, 57524, 94141
3285, 210, 55990, 94141
3319, 262, 52155, 94141
3351, 312, 50621, 94141
3381, 358, 45252, 94141
3410, 401, 42951, 94141
3435, 439, 38349, 94141
3458, 472, 32980, 94141
3479, 502, 29912, 94141
3495, 527, 25310, 94141
3510, 546, 19174, 94141
3521, 562, 15339, 94141
3528, 572, 9970, 94141
3532, 577, 5368, 94141
3533, 578, 766, 94141
3531, 575, -3067, 94141
3524, 564, -10737, 94141
3515, 549, -14572, 94141
3502, 529, -20708, 94141
3485, 504, -24543, 94141
3466, 475, -29145, 94141
3444, 441, -33747, 94141
3419, 403, -38349, 94141
3392, 361, -42184, 94141
3362, 314, -46786, 94141
3331, 266, -47553, 94141
3298, 214, -52155, 94141
3263, 159, -55223, 94141
3228, 102, -57524, 94141
3191, 42, -59058, 94141
3154, -16, -59825, 94141
3117, -77, -60592, 94141
3081, -136, -59058, 94141
3044, -195, -59058, 94141
3009, -251, -55990, 94141
2975, -306, -54456, 94141
2942, -355, -49854, 94141
2911, -403, -47553, 94141
2883, -447, -43718, 94141
2856, -487, -39883, 94141
2831, -521, -34514, 94141
2810, -553, -32213, 94141
2791, -579, -26077, 94141
2776, -602, -22242, 94141
2765, -618, -16873, 94141
2755, -632, -13038, 94141
2750, -638, -6902, 94141
2748, -641, -2300, 94141
2750, -639, 1533, 94141
2755, -633, 6135, 94141
2763, -621, 12271, 94141
2774, -604, 16873, 94141
2790, -581, 23009, 94141
2808, -553, 27611, 94141
2829, -523, 29912, 94141
2853, -489, 34514, 94141
2880, -449, 39883, 94141
2908, -407, 42184, 94141
2939, -361, 46019, 94141
2971, -312, 49087, 94141
3005, -260, 52155, 94141
3041, -204, 55223, 94141
3077, -148, 55990, 94141
3113, -89, 59058, 94141
3141, -39, 50621, 94641
3178, 20, 59825, 94641
3215, 80, 59825, 94641
3251, 138, 58291, 94641
3286, 195, 56757, 94641
3320, 249, 53689, 94641
3352, 299, 50621, 94641
3382, 346, 46786, 94641
3410, 391, 44485, 94641
3436, 431, 40650, 94641
3459, 465, 33747, 94641
3479, 496, 30679, 94641
3497, 522, 26077, 94641
3511, 543, 20708, 94641
3522, 558, 15339, 94641
3529, 569, 11504, 94641
3533, 576, 6135, 94641
3533, 576, 766, 94641
3530, 573, -3067, 94641
3523, 564, -9203, 94641
3513, 550, -13805, 94641
3500, 531, -19174, 94641
3483, 506, -24543, 94641
3463, 477, -29145, 94641
3441, 444, -32980, 94641
3416, 407, -37582, 94641
3388, 365, -41417, 94641
3358, 320, -45252, 94641
3326, 271, -49087, 94641
3292, 219, -52155, 94641
3258, 165, -53689, 94641
3222, 108, -56757, 94641
3185, 49, -59058, 94641
3148, -8, -58291, 94641
3111, -68, -59825, 94641
3074, -128, -60592, 94641
3038, -186, -57524, 94641
3002, -241, -55223, 94641
2969, -293, -52155, 94641
2936, -345, -51388, 94641
2905, -391, -46786, 94641
2876, -434, -42184, 94641
2850, -472, -38349, 94641
2827, -506, -34514, 94641
2806, -536, -29912, 94641
2788, -562, -26077, 94641
2773, -582, -19941, 94641
2761, -599, -16873, 94641
2754, -610, -10737, 94641
2749, -615, -5368, 94641
2748, -617, -1533, 94641
2751, -614, 3067, 94641
2757, -605, 8436, 94641
2766, -592, 13805, 94641
2779, -572, 19174, 94641
2794, -549, 23776, 94641
2814, -520, 28378, 94641
2836, -488, 32213, 94641
2860, -451, 36815, 94641
2888, -411, 39883, 94641
2917, -368, 43718, 94641
2949, -319, 49087, 94641
2982, -269, 49854, 94641
3017, -215, 53689, 94641
3053, -159, 55990, 94641
3089, -102, 57524, 94641
3127, -42, 59825, 94641
3141, -4, 37582, 95141
3178, 54, 59058, 95141
3215, 113, 59058, 95141
3252, 171, 58291, 95141
3287, 227, 55990, 95141
3321, 279, 52155, 95141
3353, 329, 49854, 95141
3383, 376, 46786, 95141
3412, 419, 42951, 95141
3437, 456, 36815, 95141
3460, 490, 34514, 95141
3481, 520, 29145, 95141
3498, 544, 24543, 95141
3512, 563, 19174, 95141
3522, 578, 14572, 95141
3529, 588, 9970, 95141
3533, 592, 4601, 95141
3533, 592, 0, 95141
3529, 588, -4601, 95141
3522, 578, -9970, 95141
3512, 562, -16106, 95141
3498, 540, -21475, 95141
3481, 515, -25310, 95141
3461, 485, -29912, 95141
3438, 450, -34514, 95141
3412, 411, -39116, 95141
3384, 368, -42951, 95141
3354, 322, -46786, 95141
3321, 272, -49854, 95141
3288, 219, -52922, 95141
3252, 163, -55990, 95141
3215, 105, -58291, 95141
3179, 46, -59058, 95141
3141, -14, -60592, 95141
3104, -74, -59825, 95141
3067, -134, -60592, 95141
3031, -194, -59058, 95141
2995, -250, -56757, 95141
2962, -303, -52922, 95141
2929, -354, -50621, 95141
2899, -401, -46786, 95141
2870, -444, -43718, 95141
2844, -483, -38349, 95141
2821, -517, -34514, 95141
2801, -546, -29145, 95141
2784, -573, -26844, 95141
2770, -593, -19941, 95141
2759, -609, -16106, 95141
2752, -619, -9970, 95141
2748, -625, -6135, 95141
2748, -626, -766, 95141
2751, -623, 3067, 95141
2759, -613, 9970, 95141
2769, -599, 13805, 95141
2783, -580, 19174, 95141
2800, -556, 24543, 95141
2820, -526, 29145, 95141
2843, -494, 32213, 95141
2869, -457, 36815, 95141
2897, -416, 41417, 95141
2927, -371, 44485, 95141
2959, -324, 47553, 95141
2993, -273, 50621, 95141
3028, -220, 52922, 95141
3065, -164, 56757, 95141
3102, -107, 56757, 95141
3140, -47, 59825, 95141
3141, -23, 23776, 95641
3178, 35, 59058, 95641
3215, 95, 59825, 95641
3252, 152, 57524, 95641
3288, 209, 56757, 95641
3321, 261, 52155, 95641
3354, 311, 49854, 95641
3384, 358, 46786, 95641
3413, 401, 42951, 95641
3439, 439, 38349, 95641
3462, 473, 33747, 95641
3482, 502, 29145, 95641
3499, 526, 24543, 95641
3512, 546, 19174, 95641
3523, 560, 14572, 95641
3530, 569, 9203, 95641
3533, 574, 4601, 95641
3533, 574, 0, 95641
3529, 569, -4601, 95641
3522, 558, -11504, 95641
3511, 542, -16106, 95641
3496, 520, -22242, 95641
3479, 493, -26077, 95641
3459, 464, -29912, 95641
3435, 427, -36048, 95641
3409, 388, -39116, 95641
3380, 344, -44485, 95641
3349, 296, -47553, 95641
3316, 246, -50621, 95641
3282, 194, -52155, 95641
3246, 137, -56757, 95641
3210, 79, -58291, 95641
3173, 19, -59825, 95641
3135, -41, -60592, 95641
3097, -102, -60592, 95641
3061, -161, -59058, 95641
3024, -219, -58291, 95641
2988, -274, -55223, 95641
2955, -326, -52155, 95641
2923, -376, -49854, 95641
2893, -421, -45252, 95641
2865, -462, -40650, 95641
2839, -500, -37582, 95641
2817, -533, -32980, 95641
2797, -562, -29145, 95641
2781, -585, -23776, 95641
2767, -605, -19174, 95641
2758, -618, -13038, 95641
2751, -628, -9970, 95641
2748, -631, -3067, 95641
2749, -630, 766, 95641
2753, -626, 3834, 95641
2761, -614, 12271, 95641
2773, -598, 16106, 95641
2788, -576, 21475, 95641
2805, -550, 26077, 95641
2827, -520, 30679, 95641
2850, -485, 34514, 95641
2877, -447, 38349, 95641
2906, -404, 42951, 95641
2937, -358, 45252, 95641
2970, -309, 49854, 95641
3005, -257, 51388, 95641
3041, -203, 54456, 95641
3077, -144, 58291, 95641
3114, -86, 58291, 95641
3141, -37, 49087, 96141
3179, 22, 59825, 96141
3215, 81, 59058, 96141
3252, 140, 59058, 96141
3288, 197, 56757, 96141
3322, 250, 52922, 96141
3355, 301, 51388, 96141
3386, 348, 47553, 96141
3414, 391, 42951, 96141
3439, 430, 38349, 96141
3462, 464, 33747, 96141
3483, 494, 30679, 96141
3500, 520, 25310, 96141
3513, 539, 19174, 96141
3524, 554, 15339, 96141
3530, 563, 9203, 96141
3533, 568, 4601, 96141
3532, 568, 0, 96141
3528, 563, -4601, 96141
3521, 553, -10737, 96141
3509, 536, -16106, 96141
3495, 514, -22242, 96141
3477, 489, -25310, 96141
3456, 457, -31446, 96141
3432, 422, -35281, 96141
3405, 383, -39116, 96141
3376, 339, -44485, 96141
3344, 291, -47553, 96141
3311, 241, -49854, 96141
3277, 188, -52922, 96141
3241, 131, -56757, 96141
3204, 74, -57524, 96141
3166, 14, -59825, 96141
3129, -45, -59825, 96141
3091, -105, -59825, 96141
3054, -164, -59825, 96141
3018, -221, -56757, 96141
2982, -276, -54456, 96141
2949, -327, -51388, 96141
2916, -376, -49087, 96141
2886, -421, -44485, 96141
2859, -461, -40650, 96141
2834, -497, -35281, 96141
2812, -528, -31446, 96141
2793, -556, -27611, 96141
2777, -579, -23009, 96141
2765, -595, -16873, 96141
2755, -608, -13038, 96141
2750, -615, -6902, 96141
2748, -618, -2300, 96141
2750, -616, 1533, 96141
2755, -608, 7669, 96141
2764, -596, 12271, 96141
2777, -577, 19174, 96141
2792, -554, 23009, 96141
2811, -526, 28378, 96141
2834, -493, 32213, 96141
2858, -457, 36048, 96141
2886, -418, 39883, 96141
2916, -374, 43718, 96141
2947, -325, 48320, 96141
2981, -275, 50621, 96141
3016, -222, 52922, 96141
3053, -165, 56757, 96141
3090, -108, 57524, 96141
3127, -47, 60592, 96141
3141, -11, 36048, 96641
3179, 48, 59825, 96641
3216, 108, 59825, 96641
3253, 165, 57524, 96641
3289, 222, 56757, 96641
3323, 275, 52922, 96641
3356, 325, 50621, 96641
3387, 372, 46786, 96641
3415, 414, 42184, 96641
3441, 452, 37582, 96641
3464, 486, 33747, 96641
3484, 515, 29145, 96641
3501, 539, 24543, 96641
3514, 557, 17640, 96641
3524, 571, 13805, 96641
3531, 581, 9970, 96641
3533, 584, 3067, 96641
3532, 583, -766, 96641
3528, 577, -6135, 96641
3520, 566, -10737, 96641
3508, 548, -18407, 96641
3493, 526, -21475, 96641
3475, 499, -27611, 96641
3452, 467, -32213, 96641
3429, 431, -36048, 96641
3401, 390, -40650, 96641
3372, 345, -44485, 96641
3340, 297, -48320, 96641
3307, 246, -50621, 96641
3271, 191, -55223, 96641
3235, 134, -56757, 96641
3198, 75, -59058, 96641
3160, 16, -59825, 96641
3122, -44, -60592, 96641
3084, -105, -60592, 96641
3047, -165, -60592, 96641
3011, -222, -56757, 96641
2975, -278, -55990, 96641
2942, -329, -51388, 96641
2910, -378, -48320, 96641
2880, -423, -45252, 96641
2853, -464, -40650, 96641
2829, -499, -35281, 96641
2807, -531, -32213, 96641
2789, -558, -26844, 96641
2774, -580, -22242, 96641
2762, -598, -17640, 96641
2754, -610, -12271, 96641
2749, -617, -6902, 96641
2748, -618, -1533, 96641
2751, -616, 2300, 96641
2757, -609, 6902, 96641
2767, -595, 13805, 96641
2781, -577, 18407, 96641
2797, -553, 24543, 96641
2817, -524, 28378, 96641
2840, -492, 32213, 96641
2866, -456, 36048, 96641
2894, -414, 41417, 96641
2925, -371, 42951, 96641
2958, -322, 49087, 96641
2992, -271, 51388, 96641
3028, -218, 52922, 96641
3064, -162, 55990, 96641
3102, -105, 57524, 96641
3140, -44, 60592, 96641
3141, -22, 22242, 97141
3179, 36, 59058, 97141
3216, 96, 59825, 97141
3254, 154, 58291, 97141
3289, 209, 54456, 97141
3324, 263, 53689, 97141
3357, 312, 49854, 97141
3387, 359, 46786, 97141
3416, 401, 42184, 97141
3442, 439, 37582, 97141
3465, 472, 32980, 97141
3485, 501, 29145, 97141
3502, 525, 23776, 97141
3515, 543, 17640, 97141
3525, 556, 13805, 97141
3531, 564, 7669, 97141
3533, 567, 3067, 97141
3532, 566, -766, 97141
3527, 559, -7669, 97141
3518, 546, -12271, 97141
3506, 528, -18407, 97141
3491, 504, -23776, 97141
3472, 477, -27611, 97141
3450, 444, -32980, 97141
3425, 406, -37582, 97141
3397, 364, -42184, 97141
3367, 319, -45252, 97141
3335, 269, -49087, 97141
3301, 217, -52155, 97141
3266, 163, -54456, 97141
3229, 105, -57524, 97141
3192, 46, -59825, 97141
3153, -14, -60592, 97141
3116, -75, -60592, 97141
3077, -135, -60592, 97141
3041, -194, -58291, 97141
3004, -251, -57524, 97141
2969, -304, -52922, 97141
2936, -355, -51388, 97141
2904, -402, -46786, 97141
2875, -446, -43718, 97141
2848, -484, -38349, 97141
2824, -519, -34514, 97141
2803, -549, -30679, 97141
2785, -575, -25310, 97141
2771, -595, -20708, 97141
2760, -611, -15339, 97141
2752, -622, -10737, 97141
2748, -627, -5368, 97141
2748, -627, 0, 97141
2752, -623, 3834, 97141
2759, -613, 9970, 97141
2771, -597, 16106, 97141
2784, -577, 19941, 97141
2803, -550, 26844, 97141
2824, -520, 29912, 97141
2847, -486, 34514, 97141
2874, -448, 37582, 97141
2903, -406, 42184, 97141
2935, -359, 46786, 97141
2969, -310, 49087, 97141
3003, -258, 52155, 97141
3040, -203, 55223, 97141
3077, -146, 56757, 97141
3115, -86, 59825, 97141
3141, -38, 48320, 97641
3179, 21, 59825, 97641
3217, 82, 60592, 97641
3254, 140, 58291, 97641
3290, 197, 56757, 97641
3325, 250, 53689, 97641
3358, 302, 51388, 97641
3389, 349, 47553, 97641
3417, 391, 42184, 97641
3443, 431, 39116, 97641
3466, 464, 33747, 97641
3486, 494, 29912, 97641
3502, 518, 23776, 97641
3515, 537, 19174, 97641
3525, 552, 14572, 97641
3531, 561, 9203, 97641
3533, 563, 2300, 97641
3531, 562, -766, 97641
3527, 557, -5368, 97641
3518, 544, -13038, 97641
3505, 527, -16873, 97641
3489, 503, -23776, 97641
3470, 475, -28378, 97641
3447, 443, -32213, 97641
3422, 406, -36815, 97641
3394, 365, -40650, 97641
3364, 319, -46019, 97641
3331, 270, -49087, 97641
3296, 218, -52155, 97641
3261, 164, -53689, 97641
3223, 106, -58291, 97641
3186, 48, -58291, 97641
3147, -12, -60592, 97641
3109, -72, -60592, 97641
3071, -131, -59058, 97641
3034, -190, -58291, 97641
2998, -245, -55223, 97641
2962, -299, -53689, 97641
2929, -348, -49854, 97641
2898, -395, -46786, 97641
2869, -438, -42951, 97641
2843, -475, -36815, 97641
2819, -509, -33747, 97641
2799, -538, -29145, 97641
2781, -562, -23776, 97641
2768, -581, -19174, 97641
2758, -595, -13805, 97641
2751, -604, -9203, 97641
2748, -607, -3067, 97641
2749, -606, 766, 97641
2754, -601, 5368, 97641
2762, -589, 12271, 97641
2774, -572, 16873, 97641
2789, -549, 22242, 97641
2808, -521, 28378, 97641
2830, -490, 31446, 97641
2855, -454, 36048, 97641
2883, -414, 39883, 97641
2913, -370, 43718, 97641
2945, -322, 48320, 97641
2979, -270, 51388, 97641
3015, -217, 53689, 97641
3051, -161, 55990, 97641
3089, -102, 58291, 97641
3127, -42, 60592, 97641
3141, -6, 35281, 98141
3179, 53, 60592, 98141
3217, 112, 59058, 98141
3255, 171, 59058, 98141
3291, 227, 55223, 98141
3326, 280, 53689, 98141
3359, 331, 50621, 98141
3390, 377, 46019, 98141
3418, 419, 42184, 98141
3444, 456, 36815, 98141
3467, 490, 33747, 98141
3487, 518, 28378, 98141
3503, 541, 23009, 98141
3516, 559, 18407, 98141
3526, 572, 13038, 98141
3531, 579, 6902, 98141
3534, 582, 3067, 98141
3531, 580, -2300, 98141
3526, 573, -6902, 98141
3517, 559, -14572, 98141
3504, 540, -18407, 98141
3487, 516, -24543, 98141
3467, 487, -29145, 98141
3445, 454, -32980, 98141
3419, 415, -38349, 98141
3390, 373, -42184, 98141
